Reference,Bias_Sensor,Bias_val,Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.7918569889459346,1500,12.255999565124512,3.879364490509033,3.879364490509033,1500,0.36053001772599347,0.0,-0.2630000114440918,-0.3660637438297272,0.9586422191536474,9.254474639892578,-0.0005328800179995596,-0.03756804019212723,0.03543652221560478
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.780872366095003,1500,12.255999565124512,3.8453197479248047,3.8453197479248047,1500,0.35644473268039606,0.0,-0.31299999356269836,0.550291895866394,-0.8525359584414911,8.775959968566895,-0.05355444177985191,0.04209752008318901,-0.0037301601842045784
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.7573079631861224,1500,12.253000259399414,3.805237293243408,3.805237293243408,1500,0.3568901003098822,0.0,0.07400000095367432,0.26796823740005493,-1.077437902840371,9.414776802062988,0.022647401317954063,-0.010391159914433956,0.025311801582574844
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.7509999486499996,1500,12.253000259399414,3.7899210453033447,3.7899210453033447,1500,0.3543153284756191,0.0,-0.07599999755620956,1.136472463607788,-1.6947218431556177,10.070342063903809,-0.03197279945015907,0.0010657600359991193,0.015986399725079536
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.7547334710323303,1500,12.267999649047852,3.7792255878448486,3.7792255878448486,1500,0.3503698661956286,0.0,-0.33500000834465027,-0.16508756577968597,0.449023996440177,10.510575294494629,0.027176881209015846,0.0002664400089997798,0.026377560570836067
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.746578535831726,1500,12.267999649047852,3.75537109375,3.75537109375,1500,0.35047714342775765,0.0,0.09200000017881393,0.2201167643070221,-1.323872949036355,8.797492980957031,0.018384359776973724,0.036502283066511154,0.044229041785001755
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.761467515583222,1500,12.258999824523926,3.749210834503174,3.749210834503174,1500,0.3464530049731222,0.0,-0.2980000078678131,-0.1004880890250206,0.5447269426262427,9.134845733642578,0.021048760041594505,0.038100920617580414,0.020782319828867912
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.7764984089475138,1500,12.258999824523926,3.7526161670684814,3.7526161670684814,1500,0.34358359649113596,0.0,-0.2849999964237213,0.8972150683403015,-1.3860798729979944,7.854818820953369,0.022647401317954063,0.017851481214165688,0.03437076136469841
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.7806243887706024,1500,12.244000434875488,3.7446234226226807,3.7446234226226807,1500,0.34448736674045943,0.0,0.06499999761581421,-0.17465786635875702,-0.218503977211709,7.759115695953369,0.03517008200287819,0.03943312168121338,0.038100920617580414
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.8066009259413542,1500,12.244000434875488,3.7599284648895264,3.7599284648895264,1500,0.34108693494007,0.0,-0.3569999933242798,-0.22250933945178986,-1.1300744666182947,8.730501174926758,-0.03836736083030701,0.0029308400116860867,0.0213152002543211
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.813273294671494,1500,12.251999855041504,3.774296522140503,3.774296522140503,1500,0.3425333731009233,0.0,0.08500000089406967,0.3325677216053009,-0.5127905300283384,9.620537757873535,0.008259640075266361,0.00905896071344614,0.019183680415153503
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.830217350360442,1500,12.251999855041504,3.7794015407562256,3.7794015407562256,1500,0.34199345980918244,0.0,-0.11800000071525574,-0.11484352499246597,0.6523927198326636,7.795004367828369,-0.024246040731668472,-0.029841281473636627,0.05062360316514969
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.857500956799183,1500,12.256999969482422,3.804776906967163,3.804776906967163,1500,0.33924239594375605,0.0,-0.3199999928474426,-0.019140588119626045,-0.496042515190835,8.795100212097168,-0.06261340528726578,-0.023446720093488693,0.03330500051379204
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.864641460338713,1500,12.256999969482422,3.811586618423462,3.811586618423462,1500,0.3415547885097743,0.0,0.10100000351667404,-0.5000478625297546,-0.10126789942621706,9.161164283752441,-0.0029308400116860867,-0.004263040143996477,0.05089004337787628
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.8909670896453354,1500,12.253000259399414,3.8290624618530273,3.8290624618530273,1500,0.3396789934518855,0.0,-0.3050000071525574,0.8685041666030884,-0.2735331757390451,8.606086730957031,0.08392859995365143,-0.0809977650642395,0.04795920103788376
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.91669330297138,1500,12.253000259399414,3.8562915325164795,3.8562915325164795,1500,0.33810511745430866,0.0,-0.26100000739097595,0.028710881248116493,-0.8884245707118463,9.077424049377441,0.0021315200719982386,0.007460320368409157,0.03010772168636322
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.9240370929521964,1500,12.255999565124512,3.862342119216919,3.862342119216919,1500,0.3410960437041237,0.0,0.09200000017881393,0.6962388753890991,0.0327162490761328,9.632500648498535,-0.004795920103788376,0.030640600249171257,0.046094123274087906
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.9369553067200975,1500,12.255999565124512,3.889577627182007,3.889577627182007,1500,0.3423047297909375,0.0,-0.14399999380111694,0.0023925735149532557,0.7265625940239477,9.472198486328125,0.015986399725079536,0.0031972802244126797,0.020782319828867912
0.3483823401618003,Acceleration_Y,-0.496042515190835,3.9567012784602777,1500,12.260000228881836,3.9146862030029297,3.9146862030029297,1500,0.34125388952113944,0.0,-0.25,0.43066322803497314,-1.862201954277749,9.443487167358398,0.015719961374998093,0.040765322744846344,0.03010772168636322
0.31480644688052084,Acceleration_Y,-0.496042515190835,3.799350187482686,1500,12.260000228881836,3.9232001304626465,3.9232001304626465,1500,0.3432547999971487,0.0,-0.04800000041723251,1.4690401554107666,-2.3263612045371485,7.548569202423096,0.008259640075266361,0.03943312168121338,0.0386338010430336
0.31480644688052084,Acceleration_Y,-0.496042515190835,3.745820014616567,1500,12.256999969482422,3.935858726501465,3.935858726501465,1500,0.34695773934663066,0.0,0.04600000008940697,-0.5335438847541809,1.1548331724083472,10.771366119384766,0.022913841530680656,-0.019983001053333282,0.01625283993780613
0.31480644688052084,Acceleration_Y,-0.496042515190835,3.687023473217806,1500,12.256999969482422,3.954585075378418,3.954585075378418,1500,0.34478127653490726,0.0,-0.3440000116825104,-0.44262608885765076,0.6619630800163794,9.692315101623535,-0.005062360316514969,0.012789120897650719,0.014121320098638535
0.31480644688052084,Acceleration_Y,-0.496042515190835,3.629670738024386,1500,12.265999794006348,3.797349214553833,3.797349214553833,1500,0.34233848939579936,0.0,-0.25600001215934753,0.7321274876594543,-1.5392045034491968,11.465211868286133,-0.01065760012716055,-0.006927440408617258,0.021048760041594505
0.31480644688052084,Acceleration_Y,-0.496042515190835,3.5577047140125155,1500,12.265999794006348,3.744537115097046,3.744537115097046,1500,0.3440054093011503,0.0,0.029999999329447746,1.208249568939209,-1.2592734350287866,9.747344017028809,-0.02504536136984825,-0.02744332142174244,0.03437076136469841
0.31480644688052084,Acceleration_Y,-0.496042515190835,3.5108404875000527,1500,12.256999969482422,3.6856117248535156,3.6856117248535156,1500,0.3403921957627486,0.0,-0.28299999237060547,-0.2201167643070221,-0.9338834537589502,6.59871768951416,-0.050357162952423096,0.04183107987046242,0.029841281473636627
0.31480644688052084,Acceleration_Y,-0.496042515190835,3.4506949801965066,1500,12.256999969482422,3.6277313232421875,3.6277313232421875,1500,0.34032801074198854,0.0,0.03200000151991844,0.11484352499246597,0.04946426018834593,8.936262130737305,0.08312927931547165,-0.07886624336242676,0.040765322744846344
0.31480644688052084,Acceleration_Y,-0.496042515190835,3.3983380596184984,1500,12.258000373840332,3.508852481842041,3.508852481842041,1500,0.3381631975498739,0.0,-0.08500000089406967,0.29907169938087463,-0.012742663773293472,9.517657279968262,-0.0077267601154744625,0.009858280420303345,0.04529480263590813
0.31480644688052084,Acceleration_Y,-0.496042515190835,3.3694424648328742,1500,12.25100040435791,3.5085504055023193,3.5085504055023193,1500,0.33295388671069587,0.0,-0.24799999594688416,-0.06699205935001373,0.183448349086051,9.242511749267578,-0.0037301601842045784,0.022647401317954063,0.04023244231939316
0.31480644688052084,Acceleration_Y,-0.496042515190835,3.3302889866390397,1500,12.25100040435791,3.4489967823028564,3.4489967823028564,1500,0.33175097670858605,0.0,0.04800000041723251,0.17705044150352478,-0.6084934724891138,9.852617263793945,0.003463720204308629,0.05222224071621895,0.032239239662885666
0.31480644688052084,Acceleration_Y,0,3.324015342453646,1500,12.246999740600586,3.396841287612915,3.396841287612915,1500,0.32498505535685884,0.0,-0.29600000381469727,0.5694324970245361,-0.3780266046524048,8.957795143127441,0.005861680023372173,-0.007193880155682564,0.017851481214165688
0.31480644688052084,Acceleration_Y,0,3.3051601963609163,1500,12.246999740600586,3.367924690246582,3.367924690246582,1500,0.32303407855289024,0.0,0.0430000014603138,-0.43544837832450867,-0.043066322803497314,10.759403228759766,0.0005328800179995596,0.036502283066511154,0.028775520622730255
0.31480644688052084,Acceleration_Y,0,3.297365496063993,1500,12.253999710083008,3.32900333404541,3.32900333404541,1500,0.32050544494635363,0.0,0.0,0.6101062297821045,0.1004880890250206,9.120490074157715,0.0010657600359991193,-0.04556124284863472,-0.0018650800921022892
0.31480644688052084,Acceleration_Y,0,3.3202412662466867,1500,12.253999710083008,3.322195291519165,3.322195291519165,1500,0.31272715282099983,0.0,-0.2720000147819519,0.0813474953174591,0.3517082929611206,9.936357498168945,0.011190480552613735,0.005328800063580275,0.022913841530680656
0.31480644688052084,Acceleration_Y,0,3.3350102376726016,1500,12.23900032043457,3.304530143737793,3.304530143737793,1500,0.3093641087944056,0.0,0.00800000037997961,0.11005838215351105,-0.9474591016769409,9.792803764343262,-0.003463720204308629,-0.00452948035672307,0.018384359776973724
0.31480644688052084,Acceleration_Y,0,3.3538194150727647,1500,12.23900032043457,3.2960307598114014,3.2960307598114014,1500,0.3074562467457767,0.0,0.026000000536441803,0.3636711835861206,-0.8900373578071594,9.488946914672852,-0.04529480263590813,-0.02051588147878647,0.022647401317954063
0.31480644688052084,Acceleration_Y,0,3.3827222142772757,1500,12.241999626159668,3.318942070007324,3.318942070007324,1500,0.304590717836895,0.0,-0.1289999932050705,0.9905254244804382,-0.5646473169326782,10.343094825744629,-0.06367915868759155,0.040765322744846344,0.0213152002543211
0.31480644688052084,Acceleration_Y,0,3.426782519811055,1500,12.241999626159668,3.3342444896698,3.3342444896698,1500,0.29977398103966124,0.0,-0.26100000739097595,0.4282706677913666,-0.4163077771663666,9.189874649047852,0.092987559735775,-0.0889909639954567,0.0426304005086422
0.31480644688052084,Acceleration_Y,0,3.4508683177073474,1500,12.256999969482422,3.3519489765167236,3.3519489765167236,1500,0.3009844873406891,0.0,0.08699999749660492,-0.028710881248116493,0.05981433764100075,9.840654373168945,0.018384359776973724,-0.013854880817234516,0.04049888253211975
0.31480644688052084,Acceleration_Y,0,3.474527295296476,1500,12.256999969482422,3.3808891773223877,3.3808891773223877,1500,0.3027196938832011,0.0,0.07199999690055847,0.48090726137161255,0.2895013988018036,10.034453392028809,0.006661000195890665,-0.031439922749996185,0.018384359776973724
0.31480644688052084,Acceleration_Y,0,3.5147311355367132,1500,12.248000144958496,3.4243366718292236,3.4243366718292236,1500,0.300318329695735,0.0,-0.3490000069141388,0.6029285192489624,-0.5215809941291809,9.338213920593262,0.0077267601154744625,0.023446720093488693,0.048492081463336945
0.31480644688052084,Acceleration_Y,0,3.5331272754753367,1500,12.248000144958496,3.4481523036956787,3.4481523036956787,1500,0.30285698984210363,0.0,0.09399999678134918,-0.2009761780500412,-0.6962388753890991,9.517657279968262,-0.0021315200719982386,0.020782319828867912,0.03890024125576019
0.31480644688052084,Acceleration_Y,0,3.556407372351262,1500,12.260000228881836,3.4736666679382324,3.4736666679382324,1500,0.30401567627675297,0.0,-0.11800000071525574,0.15312470495700836,-0.014355440624058247,9.230548858642578,0.02051588147878647,0.031439922749996185,0.031173480674624443
0.31480644688052084,Acceleration_Y,0,3.5896304397119287,1500,12.260000228881836,3.5128307342529297,3.5128307342529297,1500,0.3023615318524471,0.0,-0.3490000069141388,0.1890133023262024,-0.3253899812698364,9.840654373168945,-0.007193880155682564,0.01065760012716055,0.03676871955394745
0.31480644688052084,Acceleration_Y,0,3.599621950014614,1500,12.26200008392334,3.532137393951416,3.532137393951416,1500,0.3058106722865451,0.0,0.05400000140070915,0.42348551750183105,0.6818834543228149,10.170829772949219,-0.004263040143996477,0.02664400078356266,0.02584468014538288
0.31480644688052084,Acceleration_Y,0,3.627846972088727,1500,12.26200008392334,3.554277181625366,3.554277181625366,1500,0.30472793952315974,0.0,-0.36000001430511475,0.22490191459655762,-0.9307110905647278,8.046224594116211,-0.0026644000317901373,-0.047692760825157166,0.0002664400089997798
0.31480644688052084,Acceleration_Y,0,3.633034246734293,1500,12.23799991607666,3.58811354637146,3.58811354637146,1500,0.3081519304472729,0.0,0.08500000089406967,0.4450186789035797,-0.31821227073669434,8.905158996582031,0.0007993200561031699,-0.012522680684924126,-0.0029308400116860867
0.31480644688052084,Acceleration_Y,0,3.6524299132776723,1500,12.23799991607666,3.5983119010925293,3.5983119010925293,1500,0.30780845242437227,0.0,-0.3310000002384186,0.13398411870002747,1.5575653314590454,9.127668380737305,-0.006927440408617258,-0.020782319828867912,0.034637201577425
0.31480644688052084,Acceleration_Y,0,3.659573447011708,1500,12.244000434875488,3.625584602355957,3.625584602355957,1500,0.3095253235819159,0.0,-0.03200000151991844,0.2440425008535385,-0.5359364748001099,9.766485214233398,-0.058083921670913696,0.0018650800921022892,0.017851481214165688
0.31480644688052084,Acceleration_Y,0,3.6670887680351028,1500,12.244000434875488,3.6323869228363037,3.6323869228363037,1500,0.31070860997105826,0.0,-0.19900000095367432,0.0023925735149532557,-1.227390170097351,10.216288566589355,-0.03357144072651863,0.032239239662885666,0.012256240472197533
0.31480644688052084,Acceleration_Y,0,3.6647398658679182,1500,12.258000373840332,3.651862621307373,3.651862621307373,1500,0.31328907043175025,0.0,0.0020000000949949026,0.5455067753791809,-0.11484352499246597,10.115800857543945,0.11803292483091354,-0.09405332058668137,0.03170635923743248
0.31480644688052084,Acceleration_Y,0,3.6697277574886837,1500,12.258000373840332,3.658672571182251,3.658672571182251,1500,0.3133902942701828,0.0,-0.30000001192092896,0.05981433764100075,-0.019140588119626045,9.926787376403809,-0.018384359776973724,0.0037301601842045784,0.018384359776973724
0.31754735200191486,Acceleration_Y,0,3.668860855921146,1500,12.256999969482422,3.6668858528137207,3.6668858528137207,1500,0.31698376647247495,0.0,0.08699999749660492,0.2583979368209839,-1.1484352350234985,10.623025894165039,-0.005595240276306868,-0.005062360316514969,0.006927440408617258
0.31754735200191486,Acceleration_Y,0,3.6715052655634817,1500,12.256999969482422,3.6634812355041504,3.6634812355041504,1500,0.31684045346206785,0.0,-0.3160000145435333,-0.4569815397262573,-0.7656235098838806,8.338118553161621,0.03543652221560478,0.010391159914433956,0.04955784231424332
0.31754735200191486,Acceleration_Y,0,3.658546811794247,1500,12.263999938964844,3.6672768592834473,3.6672768592834473,1500,0.3198168868065401,0.0,0.10700000077486038,0.4402335286140442,-0.677098274230957,7.964877128601074,0.035702962428331375,-0.0077267601154744625,0.027709761634469032
0.31754735200191486,Acceleration_Y,0,3.659831737900171,1500,12.263999938964844,3.6672768592834473,3.6672768592834473,1500,0.3189899361922513,0.0,-0.33799999952316284,0.22490191459655762,-0.7440903782844543,10.252177238464355,-0.005328800063580275,0.011190480552613735,0.029841281473636627
0.31754735200191486,Acceleration_Y,0,3.6417928575140115,1500,12.251999855041504,3.67049503326416,3.67049503326416,1500,0.3219023447459971,0.0,0.09399999678134918,0.5383290648460388,0.02631830796599388,10.323954582214355,0.029574841260910034,0.016785720363259315,0.03330500051379204
0.31754735200191486,Acceleration_Y,0,3.641261613495451,1500,12.251999855041504,3.65688157081604,3.65688157081604,1500,0.32047276326238533,0.0,-0.3330000042915344,-0.009570294059813023,-0.9426739811897278,9.878935813903809,0.011456920765340328,-0.028775520622730255,0.029041960835456848
0.31754735200191486,Acceleration_Y,0,3.6223487188370007,1500,12.25,3.6579861640930176,3.6579861640930176,1500,0.32277981704026093,0.0,0.06300000101327896,-0.7225571870803833,0.6101062297821045,9.957890510559082,0.013588440604507923,-0.008526080287992954,0.02477892115712166
0.31754735200191486,Acceleration_Y,0,3.6150644367943423,1500,12.25,3.639270782470703,3.639270782470703,1500,0.32223495713638545,0.0,-0.2540000081062317,-0.7512680888175964,0.9115704894065857,9.412384033203125,-0.019450120627880096,-0.02744332142174244,0.03756804019212723
0.31754735200191486,Acceleration_Y,0,3.5997699816521953,1500,12.25,3.639270782470703,3.639270782470703,1500,0.3231222641281369,0.0,-0.020999999716877937,-0.3588860332965851,0.014355440624058247,9.244903564453125,-0.06501135975122452,-0.014920640736818314,0.03410432115197182
0.31754735200191486,Acceleration_Y,0,3.586206268430783,1500,12.25,3.6205556392669678,3.6205556392669678,1500,0.3234806477342389,0.0,-0.14900000393390656,-0.21772418916225433,-0.09809551388025284,8.878840446472168,-0.04049888253211975,0.006661000195890665,0.033038560301065445
0.31754735200191486,Acceleration_Y,0,3.575065920677817,1500,12.255999565124512,3.6138174533843994,3.6138174533843994,1500,0.323082902354584,0.0,-0.14900000393390656,-0.15790985524654388,0.8326155543327332,11.044118881225586,0.11456920206546783,-0.13828235864639282,0.04449548199772835
0.31754735200191486,Acceleration_Y,0,3.5602788216796966,1500,12.255999565124512,3.5984976291656494,3.5984976291656494,1500,0.323500231212408,0.0,-0.061000000685453415,-0.03828117623925209,-0.34692317247390747,9.220978736877441,-0.021048760041594505,-0.0231802798807621,0.031173480674624443
0.31754735200191486,Acceleration_Y,0,3.5523382853198204,1500,12.256999969482422,3.585172414779663,3.585172414779663,1500,0.32244471595414276,0.0,-0.16899999976158142,0.35649344325065613,-0.5072255730628967,10.288065910339355,-0.011456920765340328,-0.02051588147878647,0.010391159914433956
0.31754735200191486,Acceleration_Y,0,3.5387127707918515,1500,12.256999969482422,3.573256015777588,3.573256015777588,1500,0.3228077314923477,0.0,-0.09799999743700027,-0.4282706677913666,0.02631830796599388,9.917217254638672,0.0026644000317901373,0.01198980025947094,0.03357144072651863
0.31754735200191486,Acceleration_Y,0,3.5308075436414215,1500,12.25100040435791,3.559596300125122,3.559596300125122,1500,0.3220553267306387,0.0,-0.09600000083446503,-0.4450186789035797,-0.09331036359071732,9.366925239562988,0.007460320368409157,-0.005861680023372173,0.019183680415153503
0.31754735200191486,Acceleration_Y,0,3.5228809750521903,1500,12.25100040435791,3.551088571548462,3.551088571548462,1500,0.3214761109319218,0.0,-0.17100000381469727,-0.15551728010177612,-0.5909656286239624,9.809551239013672,-0.012522680684924126,-0.0015986401122063398,0.027976201847195625
0.31754735200191486,Acceleration_Y,0,3.510611147145752,1500,12.255999565124512,3.537217617034912,3.537217617034912,1500,0.3220847569908886,0.0,0.020999999716877937,-0.07656235247850418,-0.47372955083847046,8.773567199707031,0.014121320098638535,-0.011723360046744347,0.029841281473636627
0.31754735200191486,Acceleration_Y,0,3.511150703409436,1500,12.255999565124512,3.5287065505981445,3.5287065505981445,1500,0.3199689302018447,0.0,-0.2849999964237213,0.14594697952270508,0.043066322803497314,8.012728691101074,-0.008259640075266361,-0.016519280150532722,0.01971656084060669
0.31754735200191486,Acceleration_Y,0,3.499898913079214,1500,12.253000259399414,3.521035671234131,3.521035671234131,1500,0.32081723408783713,0.0,0.04800000041723251,-0.3014642596244812,0.8732893466949463,9.512872695922852,0.02477892115712166,-0.03170635923743248,0.017585041001439095
0.31754735200191486,Acceleration_Y,0,3.5062602104589513,1500,12.253000259399414,3.5091233253479004,3.5091233253479004,1500,0.3181289244598897,0.0,-0.2849999964237213,0.25361278653144836,-0.3780266046524048,9.539190292358398,-0.005062360316514969,-0.04316328093409538,0.02824264019727707
0.31754735200191486,Acceleration_Y,0,3.498766898199258,1500,12.25100040435791,3.510251998901367,3.510251998901367,1500,0.3189607259715018,0.0,0.013000000268220901,0.007177720312029123,-0.44980382919311523,10.355057716369629,-0.04875852167606354,-0.007193880155682564,0.03090704046189785
0.31754735200191486,Acceleration_Y,0,3.506372974554347,1500,12.25100040435791,3.4983410835266113,3.4983410835266113,1500,0.3168739920664355,0.0,-0.20200000703334808,-0.12919896841049194,-0.07177720218896866,8.641975402832031,-0.04049888253211975,0.015719961374998093,0.030640600249171257
0.31754735200191486,Acceleration_Y,0,3.5085590110144853,1500,12.246999740600586,3.5057036876678467,3.5057036876678467,1500,0.3163914925655026,0.0,-0.09200000017881393,0.48090726137161255,-0.488085001707077,9.273614883422852,0.09431976079940796,-0.09085604548454285,0.04742632061243057
0.31754735200191486,Acceleration_Y,0,3.505391125860745,1500,12.246999740600586,3.4971988201141357,3.4971988201141357,1500,0.3175012545819678,0.0,0.052000001072883606,-0.38759690523147583,0.28471624851226807,11.54177474975586,-0.03250567987561226,-0.005595240276306868,0.024512480944395065
0.31754735200191486,Acceleration_Y,0,3.51943968190885,1500,12.251999855041504,3.5054333209991455,3.5054333209991455,1500,0.31480917525457913,0.0,-0.30300000309944153,0.552684485912323,0.12441382557153702,9.433917045593262,0.004263040143996477,-0.015187080949544907,0.022114520892500877
0.31754735200191486,Acceleration_Y,0,3.5158149769504097,1500,12.251999855041504,3.5071349143981934,3.5071349143981934,1500,0.31638267671128595,0.0,0.03500000014901161,0.82783043384552,0.3253899812698364,9.811944007873535,0.00452948035672307,0.0231802798807621,0.031173480674624443
0.31754735200191486,Acceleration_Y,0,3.531241389282253,1500,12.239999771118164,3.503699779510498,3.503699779510498,1500,0.31400245019745027,0.0,-0.27799999713897705,0.6962388753890991,-0.1626949906349182,9.663604736328125,-0.005062360316514969,0.034637201577425,0.02397960051894188
0.31754735200191486,Acceleration_Y,0,3.5299843436045535,1500,12.239999771118164,3.5172998905181885,3.5172998905181885,1500,0.31551309494795887,0.0,0.04600000008940697,0.5144032835960388,-0.6436022520065308,11.063260078430176,0.004263040143996477,0.01705216057598591,0.018650799989700317
0.31754735200191486,Acceleration_Y,0,3.5420128418888983,1500,12.25,3.5133681297302246,3.5133681297302246,1500,0.31422757534356793,0.0,-0.26499998569488525,0.4761221408843994,0.8134750127792358,8.448177337646484,-0.0010657600359991193,0.02584468014538288,0.029574841260910034
0.31754735200191486,Acceleration_Y,0,3.550501942938097,1500,12.25,3.530381917953491,3.530381917953491,1500,0.3138036591012018,0.0,-0.12700000405311584,-0.055029191076755524,-0.5670399069786072,9.237726211547852,0.0002664400089997798,0.029574841260910034,0.016785720363259315
0.3256730624267137,Acceleration_Y,0,3.59088968950936,1500,12.255000114440918,3.528418779373169,3.528418779373169,1500,0.3152698352769037,0.0,0.024000000208616257,0.0502440445125103,-0.9331036806106567,8.819025993347168,-0.007460320368409157,-0.01705216057598591,0.02504536136984825
